stock_code,corp_name,year,quarter,label,총자산증가율,유동자산증가율,매출액증가율,순이익증가율,영업이익증가율,매출액순이익률,매출총이익률,자기자본순이익률,매출채권회전율,재고자산회전율,총자본회전율,유형자산회전율,매출원가율,부채비율,유동비율,자기자본비율,당좌비율,비유동자산장기적합률,순운전자본비율,차입금의존도,현금비율,유형자산,무형자산,무형자산상각비,유형자산상각비,감가상각비,총자본영업이익률,총자본순이익률,유보액/납입자본비율,총자본투자효율
098120,마이크로컨텍솔,2016,Q1,0,-1.5727344262073202,2.9252754936738836,-45.655609111672575,-92.2252147357646,-91.71797697675416,2.3380405382252327,19.295949239153575,0.34023207509791725,2.296934919209092,0.7379820673872688,0.12786956599332866,0.12786956599332866,80.70405076084643,13.803606656358058,561.951603454547,87.87067733447192,421.5814369936472,27.024161410266387,46.01912745899428,1.6288749249576513,115.23751553557717,13916791554.0,2328986916.0,,,,0.39959174505536965,0.29896422889766905,885.7430766641306,0.0029896422889766905
098120,마이크로컨텍솔,2016,H1,0,-1.9411467959563895,1.6359890808102449,-61.28711642209458,-86.30640192327503,-102.0909306133625,4.57699943454602,11.981491309700147,0.7727390847722229,1.6254968719404597,0.8141604047149781,0.14962382634777888,0.14962382634777888,88.01850869029985,12.836930520108956,607.8825543078193,88.62346710342209,430.6720101094708,27.785592262078094,46.35947629554844,1.6020004829354821,47.14211559306051,13747465624.0,2295474019.0,,,,-0.1277847633953026,0.6848281685883959,893.5247080687261,0.0068482816858839585
098120,마이크로컨텍솔,2016,Q3,0,-4.845462706119798,-3.100175145160011,-74.7956689720842,-111.66283040482612,-98.00211443451259,-5.160457392123796,14.783343356793107,-0.8838758661374376,1.8229784111228045,0.8262754819855811,0.1549232733638557,0.1549232733638557,85.21665664320689,10.55704306479384,927.6193553346925,90.45104430062705,655.7511605615732,120.88176754166909,48.63943540273672,0.3762646411593923,118.75915427179797,13749760712.0,2357093734.0,,,,0.1644585945821948,-0.7994749512425247,885.5949456346904,-0.007994749512425247
098120,마이크로컨텍솔,2016,ANNUAL,0,-6.970821788626089,-8.33766955725141,-23.944319734377466,-107.53125828877603,-115.93927325792828,-0.9182310366695168,11.489186030018798,-0.6095261539066194,6.7330294752134305,4.992442120175098,0.6084665639515152,0.6084665639515152,88.5108139699812,9.094701694625583,957.9497974623075,91.66347993683215,762.0396839351331,237.9130075624578,47.2416474189456,0.19861045585644704,160.2751384752104,14227394821.0,2253873755.0,,,,-1.446469355656783,-0.5587128837959388,877.3607590076523,-0.005587128837959387
