stock_code,corp_name,year,quarter,label,총자산증가율,유동자산증가율,매출액증가율,순이익증가율,영업이익증가율,매출액순이익률,매출총이익률,자기자본순이익률,매출채권회전율,재고자산회전율,총자본회전율,유형자산회전율,매출원가율,부채비율,유동비율,자기자본비율,당좌비율,비유동자산장기적합률,순운전자본비율,차입금의존도,현금비율,유형자산,무형자산,무형자산상각비,유형자산상각비,감가상각비,총자본영업이익률,총자본순이익률,유보액/납입자본비율,총자본투자효율
068060,케이씨더블류 (주),2015,Q1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
068060,케이씨더블류 (주),2015,H1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
068060,케이씨더블류 (주),2015,Q3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
068060,케이씨더블류 (주),2015,ANNUAL,1,-18.891501943758,-55.10702788068138,30.208538043097217,38.404533155060285,58.537034858407935,6.486743237612831,21.16622834210378,6.480225505808515,4.350812828259461,4.477201111173715,0.5130954486347596,0.5130954486347596,78.83377165789622,94.6996851059933,62.69702812928539,51.361151378113746,43.33886402811286,8.100655183193016,-17.40937299742602,36.79416364461897,15.290410461766617,11559487444.0,478809164.0,,,,6.666366789202324,3.328318431681449,1328.8097115441178,0.03328318431681449
