stock_code,corp_name,year,quarter,label,총자산증가율,유동자산증가율,매출액증가율,순이익증가율,영업이익증가율,매출액순이익률,매출총이익률,자기자본순이익률,매출채권회전율,재고자산회전율,총자본회전율,유형자산회전율,매출원가율,부채비율,유동비율,자기자본비율,당좌비율,비유동자산장기적합률,순운전자본비율,차입금의존도,현금비율,유형자산,무형자산,무형자산상각비,유형자산상각비,감가상각비,총자본영업이익률,총자본순이익률,유보액/납입자본비율,총자본투자효율
101390,아이엠,2021,Q1,0,5.818762400424146,13.411939429398926,,,,3.4485651635139205,7.8645252715166825,6.420096475236131,2.4280373302686784,3.7756303288104713,0.520676551764862,0.520676551764862,92.13547472848332,257.5486128672591,70.85419704131372,27.968224851462438,50.45265864258318,15.439914835709832,-18.151751581881406,30.719941458992352,5.849157035780526,43463020034.0,420202162.0,,,,1.0657397520802774,1.7955870178748556,-164.62193530909423,0.017955870178748556
