stock_code,corp_name,year,quarter,label,총자산증가율,유동자산증가율,매출액증가율,순이익증가율,영업이익증가율,매출액순이익률,매출총이익률,자기자본순이익률,매출채권회전율,재고자산회전율,총자본회전율,유형자산회전율,매출원가율,부채비율,유동비율,자기자본비율,당좌비율,비유동자산장기적합률,순운전자본비율,차입금의존도,현금비율,유형자산,무형자산,무형자산상각비,유형자산상각비,감가상각비,총자본영업이익률,총자본순이익률,유보액/납입자본비율,총자본투자효율
067770,세진티에스,2021,Q1,0,4.024958609405614,2.711717523917758,,,,10.555735232413602,32.68073374025215,1.6164061341019287,1.6555162109104848,3.8118150894874483,0.13996884324564032,0.13996884324564032,67.31926625974786,9.40335189003517,916.0329245205363,91.40487770476467,883.8051397220612,,62.591613773740995,0.0,255.63574510236043,10590637967.0,2426568690.0,,,,0.8466092439663102,1.4774740500881824,883.3509538213892,0.014774740500881824
