stock_code,corp_name,year,quarter,label,총자산증가율,유동자산증가율,매출액증가율,순이익증가율,영업이익증가율,매출액순이익률,매출총이익률,자기자본순이익률,매출채권회전율,재고자산회전율,총자본회전율,유형자산회전율,매출원가율,부채비율,유동비율,자기자본비율,당좌비율,비유동자산장기적합률,순운전자본비율,차입금의존도,현금비율,유형자산,무형자산,무형자산상각비,유형자산상각비,감가상각비,총자본영업이익률,총자본순이익률,유보액/납입자본비율,총자본투자효율
347770,핌스,2021,Q1,0,7.2460378286559335,4.024396663985283,,,,8.780008795775752,29.80235845945997,1.9124368222875918,1.040426906541155,2.348391939195157,0.15443042763419018,0.15443042763419018,70.19764154054003,41.04551211560254,385.40147237274033,70.89910093561774,352.59831313109726,81.1427209291905,40.16292657935349,0.5640018160437519,114.36794804830267,29764671340.0,1614416085.0,,,,0.958332665135465,1.3559005129636004,1205.546818384714,0.013559005129636004
