stock_code,corp_name,year,quarter,label,총자산증가율,유동자산증가율,매출액증가율,순이익증가율,영업이익증가율,매출액순이익률,매출총이익률,자기자본순이익률,매출채권회전율,재고자산회전율,총자본회전율,유형자산회전율,매출원가율,부채비율,유동비율,자기자본비율,당좌비율,비유동자산장기적합률,순운전자본비율,차입금의존도,현금비율,유형자산,무형자산,무형자산상각비,유형자산상각비,감가상각비,총자본영업이익률,총자본순이익률,유보액/납입자본비율,총자본투자효율
058470,리노공업,2021,Q1,0,11.085695798185071,10.897986628893227,,,,35.848474541417715,45.93248789399446,7.215684411486557,1.5660521987591713,3.384963295189171,0.16991367533273988,0.16991367533273988,54.067512106005545,18.461851598892295,478.86691153622803,84.4153612747811,460.603727888068,,56.30162733754226,0.0,172.41541732374742,97554107088.0,2085377435.0,,,,6.942703748227393,6.09114606440444,4379.297728017363,0.0609114606440444
