stock_code,corp_name,year,quarter,label,총자산증가율,유동자산증가율,매출액증가율,순이익증가율,영업이익증가율,매출액순이익률,매출총이익률,자기자본순이익률,매출채권회전율,재고자산회전율,총자본회전율,유형자산회전율,매출원가율,부채비율,유동비율,자기자본비율,당좌비율,비유동자산장기적합률,순운전자본비율,차입금의존도,현금비율,유형자산,무형자산,무형자산상각비,유형자산상각비,감가상각비,총자본영업이익률,총자본순이익률,유보액/납입자본비율,총자본투자효율
001000,신라섬유,2021,Q1,0,1.3032671956272948,27.349938470386142,,,,37.78397190265401,46.60585855191715,2.1037700836153204,4.282720750703698,3.3910387410969594,0.025680735575107975,0.025680735575107975,53.39414144808284,116.8119454012025,12.0093601883761,46.122919941036315,11.166422995458369,19.32724882,-42.209438444083744,47.54069723405677,9.876527163781658,4696477719.0,97386691.0,,,,1.2260616603486145,0.9703201914093671,523.4062713932301,0.00970320191409367
