stock_code,corp_name,year,quarter,label,총자산증가율,유동자산증가율,매출액증가율,순이익증가율,영업이익증가율,매출액순이익률,매출총이익률,자기자본순이익률,매출채권회전율,재고자산회전율,총자본회전율,유형자산회전율,매출원가율,부채비율,유동비율,자기자본비율,당좌비율,비유동자산장기적합률,순운전자본비율,차입금의존도,현금비율,유형자산,무형자산,무형자산상각비,유형자산상각비,감가상각비,총자본영업이익률,총자본순이익률,유보액/납입자본비율,총자본투자효율
078070,유비쿼스홀딩스,2021,Q1,0,0.9188358681599081,0.8682953723508083,,,,24.572692819619643,41.69025347165014,3.016677461904076,2.821804374603276,0.6650304779258306,0.10638611898866478,0.10638611898866478,58.30974652834986,15.39610788969403,632.9403965131304,86.6580353780987,547.0067352374159,,57.84953805343471,0.623289581371891,212.0352451215012,25930024382.0,21770110973.0,59992834.0,541841412.0,601834246.0,2.2818767201837837,2.614193422179964,3390.439458079838,0.02614193422179964
