stock_code,corp_name,year,quarter,label,총자산증가율,유동자산증가율,매출액증가율,순이익증가율,영업이익증가율,매출액순이익률,매출총이익률,자기자본순이익률,매출채권회전율,재고자산회전율,총자본회전율,유형자산회전율,매출원가율,부채비율,유동비율,자기자본비율,당좌비율,비유동자산장기적합률,순운전자본비율,차입금의존도,현금비율,유형자산,무형자산,무형자산상각비,유형자산상각비,감가상각비,총자본영업이익률,총자본순이익률,유보액/납입자본비율,총자본투자효율
204990,(주)코썬바이오,2017,Q1,1,1.1781046482342583,1.4003930057266316,,,,21.453841151237246,40.70014306323038,2.5178757741489646,0.24283603641151505,2.072733210185669,0.10541408814531744,0.10541408814531744,59.29985693676962,11.334709995719063,1123.1576744717522,89.81924864567851,1083.457459602658,,77.72461955121588,0.0,386.6738839346491,6750016508.0,290910036.0,848351.0,189724223.0,190572574.0,2.1035213960164563,2.2615371021721615,222.05228333026682,0.022615371021721616
