stock_code,corp_name,year,quarter,label,총자산증가율,유동자산증가율,매출액증가율,순이익증가율,영업이익증가율,매출액순이익률,매출총이익률,자기자본순이익률,매출채권회전율,재고자산회전율,총자본회전율,유형자산회전율,매출원가율,부채비율,유동비율,자기자본비율,당좌비율,비유동자산장기적합률,순운전자본비율,차입금의존도,현금비율,유형자산,무형자산,무형자산상각비,유형자산상각비,감가상각비,총자본영업이익률,총자본순이익률,유보액/납입자본비율,총자본투자효율
023430,아이이(주),2017,Q1,1,2.8088645437892983,8.086613385182924,,,,-21.849982284160166,27.07444686570341,-8.555325034397928,1.865079624734004,11.42707458479766,0.11657288984976814,0.11657288984976814,72.92555313429658,235.882875052422,64.97731266940262,29.772282967505497,62.562081081041356,12.086896890608752,-10.787800824779206,9.063309419470608,39.88989453535696,3381636795.0,23554623048.0,,,,-3.690761845498372,-2.5471155780307884,-92.14826364102542,-0.025471155780307883
