stock_code,corp_name,year,quarter,label,총자산증가율,유동자산증가율,매출액증가율,순이익증가율,영업이익증가율,매출액순이익률,매출총이익률,자기자본순이익률,매출채권회전율,재고자산회전율,총자본회전율,유형자산회전율,매출원가율,부채비율,유동비율,자기자본비율,당좌비율,비유동자산장기적합률,순운전자본비율,차입금의존도,현금비율,유형자산,무형자산,무형자산상각비,유형자산상각비,감가상각비,총자본영업이익률,총자본순이익률,유보액/납입자본비율,총자본투자효율
182690,테라셈(주),2019,Q1,1,-1.5870534646413976,-3.7238888875985245,,,,,,-23.48792044614408,,3.3416815930982975,,,,344.66342222700223,46.62804837631903,22.488919709017495,38.66610239118306,5.1668732670171655,-32.61696932463625,48.43758161651832,1.2250976636139352,12693453649.0,578100266.0,,,,-4.899245423096936,-5.282179570451246,,-0.05282179570451247
