stock_code,corp_name,year,quarter,label,총자산증가율,유동자산증가율,매출액증가율,순이익증가율,영업이익증가율,매출액순이익률,매출총이익률,자기자본순이익률,매출채권회전율,재고자산회전율,총자본회전율,유형자산회전율,매출원가율,부채비율,유동비율,자기자본비율,당좌비율,비유동자산장기적합률,순운전자본비율,차입금의존도,현금비율,유형자산,무형자산,무형자산상각비,유형자산상각비,감가상각비,총자본영업이익률,총자본순이익률,유보액/납입자본비율,총자본투자효율
023460,씨앤에이치(주),2023,Q1,1,-1.880239055346677,,,,,4.8039967869134275,,2.356938914456879,0.23724384794288766,0.525547160531285,0.10452293235036218,0.10452293235036218,40.67836230643354,369.39021662381043,,21.304236104295356,,,,0.0,,20987104079.0,6947958982.0,,,,1.0005231635533636,0.5021278311699094,57.73815157634409,0.013081168532291427
