stock_code,corp_name,year,quarter,label,총자산증가율,유동자산증가율,매출액증가율,순이익증가율,영업이익증가율,매출액순이익률,매출총이익률,자기자본순이익률,매출채권회전율,재고자산회전율,총자본회전율,유형자산회전율,매출원가율,부채비율,유동비율,자기자본비율,당좌비율,비유동자산장기적합률,순운전자본비율,차입금의존도,현금비율,유형자산,무형자산,무형자산상각비,유형자산상각비,감가상각비,총자본영업이익률,총자본순이익률,유보액/납입자본비율,총자본투자효율
023460,씨앤에이치(주),2016,Q1,1,-6.574651240220448,-11.097198826598122,-3.0927579834313015,-257.3817417960052,-229.7090666684114,-12.813005696640136,,-7.0793092742538715,13.117065029961,1.1382119848547092,0.10985434404796122,0.10985434404796122,55.40680989492254,402.94747406951484,818.6282708031472,19.882791972463213,688.9078631168252,,29.624649471352587,5.121683636561742,70.93820678942092,95534256053.0,1180336351.0,,,,-1.7124813467874849,-1.4075643360871926,-2.8622568677419356,-0.007314389366796963
