stock_code,corp_name,year,quarter,label,총자산증가율,유동자산증가율,매출액증가율,순이익증가율,영업이익증가율,매출액순이익률,매출총이익률,자기자본순이익률,매출채권회전율,재고자산회전율,총자본회전율,유형자산회전율,매출원가율,부채비율,유동비율,자기자본비율,당좌비율,비유동자산장기적합률,순운전자본비율,차입금의존도,현금비율,유형자산,무형자산,무형자산상각비,유형자산상각비,감가상각비,총자본영업이익률,총자본순이익률,유보액/납입자본비율,총자본투자효율
023460,씨앤에이치(주),2018,Q1,1,0.09036051690292692,2.445379457770782,,,,,,,9.6043434194214,0.8685045261735403,0.04306616904229504,0.04306616904229504,3.614069176994292,238.07157327225053,601.4676447345129,29.57953519489483,597.968022906607,,25.679254780493764,12.742155947879171,41.52308075807251,2761523155.0,676397565.0,,,,-0.5892858651538899,,10.049667938709678,
