stock_code,corp_name,year,quarter,label,총자산증가율,유동자산증가율,매출액증가율,순이익증가율,영업이익증가율,매출액순이익률,매출총이익률,자기자본순이익률,매출채권회전율,재고자산회전율,총자본회전율,유형자산회전율,매출원가율,부채비율,유동비율,자기자본비율,당좌비율,비유동자산장기적합률,순운전자본비율,차입금의존도,현금비율,유형자산,무형자산,무형자산상각비,유형자산상각비,감가상각비,총자본영업이익률,총자본순이익률,유보액/납입자본비율,총자본투자효율
114570,지스마트글로벌(주),2018,Q1,1,-0.3409192491117463,-4.743531946841377,,,,17.630088409988623,39.04156825501843,2.501614893185188,0.33670045603529003,7.271318655894416,0.09710857145712769,0.09710857145712769,60.95843174498157,46.119574290607076,166.7595423317394,68.43710056334885,162.88660575024485,146.489524872,14.033019820547537,7.278396814457806,12.23707111644435,822285224.0,12227403592.0,,,,1.9974708444950289,1.712032700156859,401.2759959396748,0.020672169957224134
